S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
365.69840924876405,146.73858248331473,68.95622287760229,33.87450725172382,22.246117424973097,15.111693007546272,11.510794719409812,8.921509380628153,3746.891079942877,1091.9601785309185,431.3421953372616,300.54233503147395,240.24976437697495,134.4198516206777,140.27480068314398,85.10697310327475,0.0,0.28999999165534973
367.39054481874075,147.97809917239977,69.6229000508473,33.78763201776468,22.16836360308083,15.072844348882985,11.375559403495188,8.899946295796614,3577.4537511611447,1051.0818122681007,445.9217375998282,306.77619297856774,229.96111171802812,136.64712227644011,144.38382965299667,85.64302220795854,0.07999999821186066,0.30000001192092896
364.2290768819761,145.2493452959221,69.2922790621777,33.70976449971606,22.13779770321785,15.099380711171879,11.433101795720674,8.900810984792033,3640.5600167824214,960.3185393777919,443.5870832617419,296.1868672225719,246.5318395608654,140.95518201404673,149.38822017047823,84.59583000707256,0.0,0.4000000059604645
356.9972726633548,137.98784107225535,69.03716106684635,33.65488078721714,22.295920508548473,15.244301143691258,11.435451614584208,8.861988669045624,3627.8245020952577,1004.6458324438761,456.84452834999865,307.9056281111724,231.12184902069566,140.25097582481777,142.14684180326472,90.3347827886015,-0.07999999821186066,0.38999998569488525
362.6147415767741,144.45292789924633,68.51318567475484,33.623437742706,22.118092531158084,15.039909885006326,11.510628300078704,8.895174302737107,3666.2782460143817,1081.5469336635708,453.36435848043845,309.1722036678198,221.29795898585002,141.19485769112762,129.7806497623541,84.63043153998292,-0.07999999821186066,0.30000001192092896
363.6224860659562,145.31242491506356,68.76970500234829,33.447857000086856,22.199200652527395,15.16715156292487,11.370274502312244,8.983071261804513,3490.8395466978195,1024.4881177492884,452.6507648825343,300.0885300865242,249.22501095976708,128.7264643462138,136.5451189979368,88.67073653527432,0.07999999821186066,0.20000000298023224
375.2034450537111,156.455417267742,69.21843421787746,33.592505287006496,22.204143833777927,15.190416252223663,11.38341647373955,8.883500170302678,3643.58059367973,1012.5965717296775,453.24618307607847,272.92118361032846,240.40548433055028,127.57119534667696,140.2304805451353,84.27516747118653,0.17000000178813934,0.2800000011920929
366.760294425008,146.62574875751255,70.1501357815595,33.74902915021906,22.427426193312765,15.19511547982252,11.505531420348671,8.817180005538944,3572.5913342814342,1045.1908647994824,461.441303053309,307.4537718547849,225.98615974960836,130.2860261496133,138.3410155558648,78.75829862539821,0.17000000178813934,0.3799999952316284
364.1280394063285,145.9637460039001,68.73421561598565,33.4344652378664,22.114400499540018,15.119230167078264,11.37909867650268,8.870022918649525,3621.7146214898385,1063.0008640547137,433.1424317614592,296.54712581201954,235.62932366676344,126.83845199097735,137.1926878561382,87.27749671371552,-0.17000000178813934,0.38999998569488525
368.096741665929,151.47645946185278,67.03652636021053,33.761994677437194,21.939771432001464,15.161198830409296,11.430375766770718,8.9840007010863,3863.3701907284403,1110.3136049454636,438.35273047706437,262.7659133645882,236.2985282020865,137.77946278866165,141.0279010332649,91.92486363949236,-0.07999999821186066,0.20999999344348907
361.6998213441657,141.63930729297795,69.87654428775946,34.05224587850817,22.24198412428707,15.191444728474425,11.550115497991959,8.862981828155913,3774.8928058137562,1036.311331822497,466.7424456797022,312.34596318809156,226.82834284080394,121.21686607889718,145.1997891448256,79.05475993131621,0.07999999821186066,0.4000000059604645
383.5158353141731,165.37835689073242,69.24629405520307,33.31169277261386,21.94196178845257,15.101433371302498,11.524391950478988,8.80166699616227,3332.805458623926,1040.2971518422946,427.9345210482423,262.22379200927503,216.38422379819616,139.43266227812234,133.18850786986556,73.07424968848669,0.25,0.20000000298023224
362.78427566019667,142.84058894974072,69.89721872148496,33.77968875374272,22.310758772286842,15.156703358790427,11.444072135935642,8.89723035160311,3707.702508776568,1034.1460019348278,453.92134212107504,313.8469962791289,235.21029955007936,121.53333178521517,146.85045139011328,86.43764020978519,0.07999999821186066,0.4000000059604645
363.4217972953188,145.8155856827644,67.59622595428722,33.89780470508909,22.080458503602447,15.164776682447831,11.59669126081472,8.83242561278542,3593.7445839889338,1034.9467720824457,471.5810465766297,297.3049140363647,234.5775268390266,139.25674633437743,141.4441983549954,77.7455029513845,-0.07999999821186066,0.20000000298023224
365.52017018763377,146.16747020248343,69.49255100629611,33.79633741786992,22.157960074831458,15.168595149080655,11.506765852044742,8.781839476563661,3708.819218099828,1054.22426827305,448.9789782972238,292.17521854762543,238.97818599277505,127.93541821476778,136.637295211181,80.0388224222313,0.07999999821186066,0.4000000059604645
365.4198904512752,147.57834636094745,68.54365818320765,33.467139667986196,21.985430702387447,15.124045760637784,11.401218556623514,8.854743186054714,3447.7227474833226,1023.1198910776823,437.9881058037242,300.4202505223622,218.16815887849177,137.9932973490297,138.08848845940355,82.20253064828192,-0.17000000178813934,0.2800000011920929
362.87159447371414,144.35667992257854,68.87178311141807,33.7310101021417,22.04004377738961,15.15950413763039,11.35943220750997,8.884410833788143,3688.8679997151125,1026.1634926564636,450.90903963582434,298.08082198980446,230.13701583678775,128.74492187308726,142.17225930405485,90.81493738890309,-0.07999999821186066,0.30000001192092896
362.2020554649579,142.4318711448556,69.4051599653125,34.01364632922001,22.356242259240318,15.09611325742051,11.510543205153349,8.917167201994513,3795.138111944143,995.9815067653922,459.6764573108076,307.5271593770408,228.98067663755612,139.66261001623317,146.31437422573433,81.38365710443917,0.07999999821186066,0.30000001192092896
360.04809344329544,141.2758810380991,69.13722235797188,33.52638888643422,22.144025940293627,15.144768652591933,11.439423688311194,8.874982758446684,3571.398534323141,1101.2788057697,390.2069729763588,312.63951651346724,212.0945882295895,144.78478682872776,151.78947541323902,78.32559147380525,-0.07999999821186066,0.38999998569488525
