S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
360.03042044015075,139.86611021281462,69.84176354991277,34.079333701380776,22.295780561118367,15.147073983778364,11.45901924105282,8.925330149924127,3834.155122642808,977.693324574513,461.9750810350527,311.2334324220556,234.59790360367768,135.284739902837,142.0922752950294,82.42225665374455,0.0,0.6000000238418579
357.6420336237076,138.04270716750773,69.34745168561655,33.91938888965483,22.346382936659552,15.132360210244533,11.5171061456749,8.977533533663266,3778.169790028795,1007.2424942430673,440.20633632802793,317.24012004743366,237.18972234344676,144.71037653375484,141.777915156158,87.5120555797142,0.0,0.7099999785423279
361.9123902977798,141.714787595487,69.95873234276644,34.094665701346415,22.238828596417545,15.062841579713002,11.513704456100516,8.917286076671013,3527.325305388904,1033.2903818839059,439.89526301724464,312.16180756599084,236.9186696060232,136.92137904032916,139.00036879169798,80.60329973405567,0.17000000178813934,0.699999988079071
373.75834576891896,152.61707518045853,71.1686873329707,34.12577182907951,22.229368166893813,15.053746073425932,11.461724165057404,8.882587316238167,3698.778795230189,1026.0480873284525,444.2383338292705,310.1137168038145,218.85549120162426,136.90554905578352,134.8243824505492,75.31073246639427,0.25,0.6899999976158142
351.74511002465243,132.66002858336384,68.90481535927006,33.89093390830366,22.263055621642913,15.256661284903963,11.495330165462248,8.845859297536661,3435.154457015275,1129.289453222017,458.2971976814743,310.9218720486846,222.7854842638168,132.82108064424,146.26864452576908,82.4404710722144,0.0,0.6000000238418579
354.50998773487703,135.23626276045272,68.97088361977522,34.001409268391704,22.278549581880775,15.191017437693313,11.57029685145654,8.876545825770627,3794.8650192116693,976.0414697004522,457.97373457398834,326.22800531856615,221.07780458209683,139.6648366557692,147.6522966046328,79.92467151303039,0.0,0.7099999785423279
357.0711514893926,137.2397360120393,69.43811160525114,34.15018782899228,22.280843487190012,15.129648087320101,11.572749145675806,8.931460668054253,3708.273430025515,1124.0705531670158,469.644885278548,304.30431894243935,227.00526991436163,125.38547828494056,141.9592103234343,84.19236398271373,0.07999999821186066,0.6000000238418579
367.1965799149452,146.51542877117174,70.55663351630825,34.042911164454864,22.28352052931093,15.122992412826521,11.52484382670092,8.82520915888775,3800.4290146904937,1013.9629619761942,436.26056012914944,301.08469895942966,220.94179192862998,129.771963912248,141.74924766036943,77.77681918146989,0.17000000178813934,0.6000000238418579
356.0293770064346,136.54128465852997,69.5247973355459,33.64373211477296,22.32630617655976,15.167456683732437,11.46350419961191,8.896640308313753,3649.874031052427,1064.2875669778464,424.11881043577927,311.89515507404457,235.4567106379315,133.13917757820028,145.59457823974833,88.38079824182682,0.0,0.699999988079071
358.1726551117115,138.46680251100122,69.72497558583878,33.67726315207933,22.42196006519232,15.123981256928943,11.498856439218493,8.914408804119768,3491.327881587583,1046.6633849079733,417.992704150443,317.73898747836677,233.37448136564763,141.9135303833209,142.46937303712804,81.64707249040033,0.07999999821186066,0.6100000143051147
359.9248761231354,140.0516930382858,69.75391821221264,34.084114060217885,22.147721328946126,15.124737434097263,11.527903831371182,8.851123057346658,3574.572091965598,1045.4992830733145,441.7351055547174,314.54905600110203,223.64912466377984,137.97817497956996,140.2336194559274,80.22025558702802,0.17000000178813934,0.6800000071525574
351.82617028175,133.03289347206757,68.62371535097802,33.75663472159139,22.30639545510446,15.126598738746125,11.490749633873504,8.955835164746357,3611.0890043738705,1031.1569794607108,444.2409054294443,322.5151880156615,220.62850529397798,140.65257592914355,156.35134115546754,89.08929095018544,0.0,0.6100000143051147
360.073101402356,140.20246233919184,69.834472554614,33.86463235235538,22.22570076042399,15.168005149812913,11.452623166843004,8.849451362148393,3714.6798555520445,1024.1893891723373,427.30918821071225,307.82566182548203,240.70889422690632,128.88349617934165,136.36202920177348,82.73061542342347,0.07999999821186066,0.6899999976158142
357.2270574691369,137.7588969321803,69.3665844605787,33.758198217376574,22.288061884417907,15.236718292550771,11.566611691250372,8.893200037368317,3729.8486885359507,1020.8822968678846,485.3449251467055,304.27906192759065,245.083663598985,136.58315228005964,138.21106447581369,90.2948687120085,0.0,0.6899999976158142
356.63171822312796,137.3063774065999,69.14618296833407,33.87235431946056,22.269273987829212,15.151535092705018,11.545207591896068,8.927151382784073,3596.894363344208,1026.1752303022313,475.4857674784591,316.1973252985118,250.31130819257305,133.0835445306343,150.5724797013993,83.50524269681122,0.0,0.6100000143051147
351.1213152813415,132.45137782342414,68.50548530595646,33.72430476490703,22.429900807545735,15.1928124939524,11.453579554029782,8.88718418660164,3640.3296720344406,1005.4932740984356,465.2561251696863,314.89687799500484,242.35981970761492,139.60729516411715,136.37944498930875,85.75142209769032,0.0,0.7900000214576721
358.16750937122026,138.85880623777925,69.39091740356879,33.86536949170919,22.154609645831627,15.099416643745547,11.533335515731473,8.931727546092038,3544.9608233590493,1064.9974479859677,461.77789342382044,329.31283468452364,258.49426557088736,128.11985046269118,139.00354784121342,84.60991047009529,-0.17000000178813934,0.6000000238418579
356.34151599860485,136.84096035366747,69.41648388541965,33.84224098490747,22.272759925293702,15.08930895962054,11.571799108427948,8.917348417003694,3664.146219322219,1023.4728408350364,458.77445016532977,317.25451392718657,232.35580765917166,142.30411381313246,149.5228251948325,89.12937765926947,0.0,0.699999988079071
364.45761577655935,145.06595055321512,69.37714039553595,34.047603521536104,22.197019769762868,15.063301958630104,11.464008157025138,8.934255159770744,3679.010633154147,1028.0994900271598,446.3243800223337,297.8944694909279,236.17540323331008,132.87445179638118,154.4515821726769,76.38374872476889,-0.17000000178813934,0.6000000238418579
359.23485223754057,139.60026133761582,69.51191233997173,33.94661380963578,22.17754872272294,15.116903702640666,11.520319562709807,8.943673357444817,3501.8791830317755,1036.5997119257581,436.5967793982944,319.7577426587632,226.92504220496252,133.78685668319994,145.52894207728463,80.68472498365307,0.0,0.6899999976158142
351.39653520694804,132.6189351764217,68.7482292180709,33.62957601256142,22.39826692352878,15.166114855232408,11.547631990776672,8.834300820311254,3772.812494299143,995.7678702886093,446.0472800157639,306.80493046815127,239.9986958800507,141.1523518729001,142.6926947982621,84.18281087940676,-0.07999999821186066,0.699999988079071
365.1379076993771,144.38048924690523,70.34350627270099,34.3292914082563,22.287376665623295,15.052546597665732,11.486341174531322,8.916362055564967,3873.4038303894076,1089.2371761117022,422.42242027462504,298.6599954338323,238.32892322126037,134.04493970442266,137.2214554885754,82.64380517860296,0.17000000178813934,0.6200000047683716
367.1301780071419,146.5022624150236,70.46510162746331,34.096806848883936,22.231308177785813,15.110511931308706,11.461266559273772,8.89270472636871,3528.7303899382937,1065.4152181387628,455.8096468807576,304.65946730675586,234.54459993751036,132.08398066826712,131.2176779580043,79.57986517084882,0.17000000178813934,0.699999988079071
