S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
355.2049156841651,135.88732458150528,69.13654332568895,33.9029592016089,22.321986556977574,15.135350453795189,11.474992131297073,8.929513382949093,3880.07070346423,1059.5520281374472,463.1009967371117,323.3718073845324,240.82700379479172,140.20723180501173,144.5951193757937,86.66670215684626,-0.07999999821186066,0.47999998927116394
367.81008062875486,152.2473388555447,67.06275379103054,33.03767961642727,21.755248243171685,14.946821392244331,11.36067990212284,8.956326591038618,3461.261339658767,1008.1435724652073,469.84502504951337,277.11768039599633,235.58792107449176,122.54942500071569,131.48244576368688,87.94943218839765,0.0,0.09000000357627869
377.09474524935564,160.22886518846764,67.68015182100487,33.37110749912145,21.990830416442268,15.167777649166844,11.522286539810395,8.872102663655356,3599.680211753134,995.2822915986185,443.1490251749614,270.54793742803207,239.47575606710518,151.80532898088987,129.61105191509245,84.95736477243204,0.07999999821186066,0.09000000357627869
358.44127535936275,138.64121436816563,69.66814795689517,33.87281152895719,22.345655619783383,15.11578766786922,11.472243556853693,8.864221755117274,3703.8603341586745,1004.7784501949891,477.43006591727715,314.71331441240966,226.18541193326192,136.557503636711,144.694039678922,86.80639391577604,0.0,0.49000000953674316
385.82658686661733,167.1418941817558,69.5908708047559,33.4089909430769,22.06478164064907,14.962087816161992,11.411642685679025,8.870086506941846,3500.8226209621503,1022.5123993422221,406.58404446604976,258.22152847471887,238.7261702740679,138.0179502357329,135.81630959017426,79.76277430339817,0.17000000178813934,0.029999999329447746
360.5035049709519,140.08841202299155,70.04523994710003,34.11869377513935,22.42268814428083,15.111961820133862,11.551826448128926,8.83545410752407,3665.5178617477145,1081.4992925073543,468.1460043938553,311.58516985702926,214.7297966029475,125.88398928348273,138.60218809263733,83.55418562385287,0.07999999821186066,0.5899999737739563
358.9038844383064,138.43013084186862,70.09466658427377,34.0919874064418,22.354930623143993,15.139799874133042,11.53609942112962,8.846054531970184,3882.0585445373135,1023.488413296371,473.36228926158543,325.29941695143873,224.9244031837698,129.9530133770295,145.7028019955294,83.85700713207883,0.0,0.8899999856948853
357.4761527709497,138.58984738517017,68.895682420817,33.70949352588774,22.32193546618593,15.096236169554881,11.534203315046105,8.902727232477034,3656.748284463324,1040.7375927693076,464.6614595572873,310.49487329413773,242.71765614862437,138.01488265052924,149.55721435338205,87.19355658224502,0.0,0.3100000023841858
362.2789987456627,144.11934945042708,68.32898521157951,33.62495555962079,22.27480498630272,15.002941161942093,11.554447069734266,8.878162139007845,3422.5910375764042,1040.6689776500848,444.2428394032622,302.88840904388695,248.60508300874213,133.32221707393649,144.65285739303437,90.55094963415746,0.0,0.20000000298023224
365.3781927593035,145.94168143316222,69.3721186257181,33.78213707310659,22.258683291307303,15.207861171413105,11.483577000841185,8.916016909675074,3588.1864296898216,1101.408573258921,392.998837076768,298.2584880175726,242.5802836907923,139.16587815912268,143.93960702113188,90.39130741455094,0.07999999821186066,0.3100000023841858
