S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
356.49946153441147,136.9170139105609,69.39277475043718,33.81949328732155,22.37677637168222,15.153232603478434,11.555880292239133,8.916627882531838,3637.4891682500784,1059.8440434829574,450.38483044500674,313.0636360156421,234.44696087394334,152.08484481473124,145.98115785369143,82.86634855055873,-0.07999999821186066,0.7099999785423279
355.56441443862553,136.20852562779896,69.41215952672461,33.647162882301764,22.318229199089895,15.116302500078987,11.522438558391157,8.923883566697288,3809.341091870774,940.1949615759031,469.0996142016195,318.75193275806527,235.68093341078847,136.07517636091114,142.58260205092077,80.34744076809768,0.07999999821186066,0.7900000214576721
363.0909129539662,144.24167497933027,69.03030595741527,33.62558466666133,22.265974888108214,15.090304523340585,11.438033603857445,9.006362474134765,3762.7845089079538,1036.18169964264,465.9027097040106,304.340392674704,235.6755766207607,133.45305142160498,140.98321931963713,82.2436240265944,0.17000000178813934,0.699999988079071
359.16548402058515,139.52791022080567,69.69895901437819,33.59662083273105,22.3439746046351,15.173471290197314,11.478272657235127,8.904030214540128,3658.8959931276927,1021.4764721094431,427.161300120305,316.5150668081701,253.05956867156303,129.19554088170779,136.7942153775105,85.54377107983429,0.17000000178813934,0.699999988079071
352.6566984920543,133.84441378164257,68.80926096994739,33.684843490523626,22.320731608796166,15.116497102909829,11.52115884923604,8.957887537428624,3695.0325507893017,1038.318744029866,471.0833336158795,327.5782645787404,230.24518824978887,128.85290723051708,144.60386259197602,85.54368699426503,-0.07999999821186066,0.7200000286102295
361.5341000856698,141.87547882006737,69.44843754795461,33.84349465038257,22.373455777860443,15.058257034222148,11.579581634669536,8.895435443933053,3709.4622935482053,1030.5840678267396,444.9923167630094,307.7830933780265,230.50672478719642,131.8302512881569,144.51551976528094,81.44945204979044,0.07999999821186066,0.7900000214576721
370.8815547521613,154.04147104059265,67.50532144131188,33.39701929779621,22.056401575275796,15.063233313201051,11.478697992815873,8.852722892677516,3485.487204227988,1011.2755522710376,475.6007876031619,264.42420001606285,226.32973809150116,142.14033575087836,136.77898980619494,79.86607599252993,0.25,0.7200000286102295
354.3446613507882,135.23876337301775,69.1467024661064,33.71189996533575,22.229374863312927,15.244155101025996,11.445720514671173,8.813900942156748,3756.153280236228,1026.7529140864328,441.0715119209308,305.11561534190764,230.43535031746814,130.53602676965005,147.82318287750695,86.80448033221589,0.0,0.800000011920929
355.2621940801553,135.72233877365954,69.42602200187925,33.85277901941158,22.290151882180155,15.124198242472486,11.514578452285704,8.938074202261362,3462.7944964620956,1117.3738440661398,449.3088762908784,327.46400956470904,230.0805735419029,135.12345885941338,146.338121898121,92.82888452805405,0.0,0.7900000214576721
354.3005539982939,135.1255873853238,69.18619864890391,33.66295718861203,22.284710541962408,15.203376256775837,11.413780145077379,8.891180482983252,3788.323328411639,951.0422995663454,424.2874394214293,319.3329338864195,244.1596495937968,139.50729873158576,145.456443902125,81.96142224520642,-0.07999999821186066,0.699999988079071
373.82033059073075,157.76162834874347,67.36747450734569,33.034462530628836,21.89299968121534,15.062026630334907,11.378312140374435,8.998818460860189,3369.604651244929,1014.9178282645235,458.7383242150697,276.8561443941376,220.42325348629757,136.53572768576748,136.49236628419754,82.93132417818605,0.25,0.7900000214576721
358.94391884595086,139.33318139748138,69.54480058244474,33.90964925820212,22.21235986954015,15.0990960649941,11.500932988652012,8.875872328917655,3642.17662619714,1000.2903545864174,415.47747899192296,317.88017543602126,235.34688162419442,137.09060466864017,142.82359230199026,84.92857694914461,0.07999999821186066,0.7900000214576721
353.24700984045666,134.37567219350404,68.83793031814753,33.69317336405197,22.237781861043384,15.207743085712627,11.591196294978296,8.893572764521672,3663.5689409350734,1050.385187184339,439.28889378745305,317.64697001720504,237.92393358366792,137.56092537144755,145.8436080850774,82.87527778408402,0.0,0.7900000214576721
368.65877075994325,151.88481318680232,67.26311818616853,33.51069717821236,22.104062116861293,15.03452804437689,11.49290235956091,8.890979218437232,3611.066241826005,1071.038995683596,442.42785636023774,278.6286946064424,216.0223153061375,132.03371677497267,136.8768792362567,85.03575306040247,-0.25,0.7900000214576721
359.2383827630919,140.0556309935023,69.08029027922373,33.890591486137,22.30495177934402,15.053624851768065,11.5425308365155,8.861269281028454,3687.9050184379776,1038.6884706030153,468.26453627167086,313.17039964371526,234.61141172532035,133.57347367017144,137.65171709223122,84.48863389404997,-0.07999999821186066,0.7900000214576721
357.7974177578924,138.49080314535618,69.24617606244183,33.7225397734129,22.396300597693994,15.1781745424156,11.526049891918015,8.743450681322866,3772.0316344128696,1068.5312919306073,445.7452107483735,314.50659710465544,247.95512794482673,132.74740673787167,151.54475852201978,80.62329794472765,0.0,0.699999988079071
358.9573878170823,139.7426076492862,69.04547092056501,33.92310646964949,22.212550800825937,15.178253689075708,11.42220061435861,8.889593534407929,3772.19929449307,1043.5254107930095,460.09429302205257,307.45473916525947,221.5076125982846,141.62158766422795,146.86558144847137,78.01962006367486,-0.07999999821186066,0.7099999785423279
359.84108348044055,140.33437545236424,69.28643952424594,33.883814970197015,22.40946455980352,15.214900530238411,11.526413146394985,8.879799918932898,3750.833034781553,1030.124939497815,455.1179952072451,316.97055157013,242.26283338544593,136.69390894378947,146.57611385684754,79.30100468052308,0.07999999821186066,0.699999988079071
362.54611230254744,143.48511096575726,69.08810489723628,33.84443353758428,22.166491670113285,15.212942392352605,11.439149875370276,8.88182752083118,3568.9993995605278,1053.3791588035565,430.79056636658936,305.78239723904204,237.55112281211674,139.38152732382088,137.29656944868495,84.16150500176155,0.17000000178813934,0.699999988079071
351.58881374918997,132.9428497878229,68.5911787884306,33.66922679400642,22.254919188242702,15.214819461423161,11.534848270065277,8.921022029997852,3662.5068619354347,1024.582168344837,424.79999611598,325.77008552900554,248.30925294113743,134.56752166542145,153.40603893983862,82.30759321843526,0.0,0.699999988079071
356.9265154496034,137.3753192551329,69.46111341514418,33.79715719467977,22.32370009928437,15.110682047325339,11.513125715044607,8.923048085731756,3720.844616139058,1037.007567807303,440.6665317244253,318.7543919594906,243.1593978537906,128.54102240640498,151.91429159716935,87.49610122795197,-0.07999999821186066,0.7200000286102295
356.7880967065642,137.3192652545021,69.2653420969072,33.888758967211686,22.387105573608572,15.078793489682626,11.45635319953701,8.971749803395735,3747.9208023288215,973.8277380532252,447.8138083747809,308.82607696094067,230.7399961182549,137.28689460487237,145.70239172568228,83.4864984397853,0.0,0.7200000286102295
357.1636617602593,137.50191307434258,69.439370123794,33.89894550997484,22.301649067055642,15.22813200038875,11.565002924123778,8.887707202118142,3721.9811615548897,995.2565073538913,473.8650570718275,307.65268895056346,235.77302855965561,141.90849338890126,147.52629473558326,85.42932420414861,-0.07999999821186066,0.7200000286102295
358.0539701599407,138.5909724710395,69.36424452912063,33.89710433972624,22.204985933217927,15.192894206585496,11.52740704121874,8.924574786766708,3683.6276568700564,1085.175884234085,432.89105504954745,317.21175963393,243.5587820567489,136.1260273742361,148.10434175044793,82.99004107567927,0.0,0.7900000214576721
355.90261723233357,136.50203950613948,69.18429510797509,33.91397198401555,22.35459718846412,15.262482204456598,11.476195364741969,8.854193638070635,3519.6596263893716,1065.9205832587652,460.4692085783588,317.97013426817307,252.78648576188866,137.85778081428325,141.9228546469254,83.79712354955387,0.0,0.7900000214576721
359.53357763685983,140.4126178463383,69.19475176410437,33.80353578098095,22.15297398892116,15.088577609185378,11.500088751925817,8.880029842740061,3558.066107309668,1031.1230242173392,422.59142114825113,317.0873992894272,257.0793585438179,131.01949424488592,140.42173037001263,86.87285972888095,0.0,0.699999988079071
354.02981319777166,135.04676935404262,69.05904903135098,33.67444563060043,22.231652722891177,15.155775976095878,11.512510200845941,8.93813062081259,3517.26519411947,980.9334174884848,447.6638675138286,329.6981811643689,243.61495176963575,134.98042695189247,144.97389236563976,90.36049397371508,0.07999999821186066,0.699999988079071
356.993333647552,137.50930990831085,69.2628382557999,33.94078996183338,22.211590941945065,15.185929638795237,11.45398352988707,8.96195045794831,3511.372648523774,1049.327873135601,404.260134437679,302.0985772216317,230.501927612317,142.9872582027443,147.88530880779683,86.46053309224428,-0.17000000178813934,0.699999988079071
361.25592866139374,141.98782930590883,69.31117191816655,33.658070494902034,22.39115799344269,15.094011126585045,11.451432779403127,8.97561083432423,3558.226622963795,1061.7836637768787,416.7043018284266,304.4906140784893,228.24430749368713,133.90740018299553,133.93726248253913,86.02193190526293,0.17000000178813934,0.7200000286102295
356.31534808701065,136.83966870953256,69.38398779402978,33.70043449464077,22.403491954376843,15.239055515794762,11.470875764782875,8.838431577844556,3626.5813493555474,1022.5660093401851,475.1399327372757,318.0655652406958,231.29094651451175,126.52349705711066,147.6980331945401,84.24018731747705,-0.07999999821186066,0.699999988079071
356.0908572411835,136.52340766903416,69.50458742240376,33.83687070380806,22.261328522399396,15.175721188167746,11.535288152545675,8.891046913649326,3660.4763528202334,1068.6434281612237,476.2210971129711,312.6556740696283,239.0514739000811,146.53033230456668,143.14797287561922,85.49880602863665,0.07999999821186066,0.7099999785423279
357.4629158644558,138.0766753284029,69.14767307759213,33.924631101409005,22.30049347295959,15.22099794464673,11.467198373044209,8.885196823316784,3716.5148283932567,983.9779715319364,452.29974597959097,313.3238243811277,236.06556671539943,132.9333051369128,140.45782886372896,81.1308724945229,0.07999999821186066,0.7099999785423279
356.3356875892629,136.65391708706915,69.36310166951996,33.985331221675764,22.3242730534171,15.12614020734493,11.491026314108703,8.924693322119344,3736.1147583692805,1002.3369961355295,449.3009144866762,305.50492164330245,242.79989219761168,135.12417420730847,137.04290445554986,88.18581930982282,-0.07999999821186066,0.7900000214576721
353.4759104069562,134.49132679531706,69.07547357544611,33.635868523147316,22.244206443019255,15.192619261514048,11.498611539944067,8.901042483334882,3865.4095360983024,938.7423325690307,430.55260584458864,333.58111912568756,237.40615331444715,135.06696069569986,143.3485418112583,88.5435873055404,-0.07999999821186066,0.7900000214576721
351.8781249985761,133.14394435851042,68.83337236291993,33.56781651733386,22.299842113847557,15.194108147509455,11.540101552046497,8.843030552144121,3954.3745344404415,984.6907931864655,424.07163737356814,328.94977987384584,241.3980257506673,138.0262270719083,139.1775116940823,83.80372226176588,0.0,0.699999988079071
353.25223952383095,134.44666851566166,68.79972697036592,33.62334681215846,22.315234059572262,15.157318044279743,11.516592087163797,8.900541246451029,3533.164159649209,990.6838453968336,444.86657703666657,321.5340632855588,245.72144264565753,137.85697464427585,145.3250046354459,80.7491829871861,0.0,0.7200000286102295
353.0920885409918,134.39284853600847,68.74227530532728,33.59071693704268,22.271676472212512,15.170318909633439,11.588340791126763,8.95503169662957,3730.180496912314,940.8033674908925,440.1984567964182,318.2529560858885,243.96214125119332,146.51475678319665,145.46653330187573,85.24020567231169,0.07999999821186066,0.7099999785423279
356.74182461564317,137.08339206936967,69.56064687766249,33.679410326764945,22.411381262655564,15.207980264279854,11.42326619565892,8.94558712776281,3640.2554647358747,1025.9526575702873,448.1461359775109,323.1695702885146,236.61978098081232,131.03018560854517,149.12258625473393,83.97842073538979,0.07999999821186066,0.7900000214576721
