S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
359.07991321108017,139.5333202626398,69.27396309292004,34.06959245571474,22.294893624730648,15.155602459306941,11.575478859577055,8.877797820522572,3690.555815476413,1013.1629549395138,409.32136859820787,305.75504563972225,235.0540838839357,137.69303698852784,141.26796610322523,84.76298462496034,0.0,0.5099999904632568
355.4492470338902,136.30745406500156,69.10113881025038,33.803060332986945,22.307094167246984,15.137101669937747,11.482007140777625,8.865169967078588,3762.2319096798938,1066.7848550131291,448.9758534808751,303.124810623832,243.2411885251455,132.99058126530875,142.37882508969835,85.2828061176201,0.07999999821186066,0.5899999737739563
369.6821545405461,152.52507896014475,67.5025031256256,33.52558567613959,22.11922878038939,15.155107158370065,11.446224072681538,8.903640127606723,3438.9748029018083,1035.028363487011,460.8714098622625,293.935425728576,230.1545985584979,129.8481935554454,143.3098104292566,87.10984284514963,0.17000000178813934,0.4099999964237213
373.67507267622403,157.23433403262325,67.27180586744129,33.28835575714876,21.983793877469733,15.013776495911761,11.477533114444219,8.948063881013642,3323.4245985037037,1016.935896942549,487.4878897019349,266.72269619341193,226.5761113127625,134.044511870081,137.63343892479935,82.94563439461179,-0.17000000178813934,0.09000000357627869
359.20044219420265,139.72859045914578,69.28744688790015,33.994997716843294,22.206940777276753,15.16676547524359,11.446214258301579,8.95607749119738,3725.546672740814,1093.9589514203249,449.69035790659836,309.98083966848077,244.58205957312524,140.62052465692207,143.71992773115682,84.2550646025401,0.07999999821186066,0.7900000214576721
368.1636477194524,150.39732553185084,68.37848220547772,33.4397133751888,22.120517494011352,15.080286268042196,11.42279138210729,9.021822444858715,3580.263989280559,1019.487405176984,480.4692687196626,295.81400605637583,240.66404208088687,126.84621311238386,141.1158677503376,87.39657550001441,0.0,0.09000000357627869
368.06010575328327,150.85669833571484,67.80053035647107,33.53374206252712,21.989930085065374,15.07490991938075,11.441893793274799,8.957472610824038,3628.6183263892212,1037.3404659570394,476.2526681154497,292.2321040844646,232.47901519325436,140.3015626144895,131.01605929366184,90.27260869911052,0.0,0.09000000357627869
384.25968526877057,165.99789438150268,69.52897146775877,33.250093234219335,21.835846869705765,15.10448032524611,11.40070198067199,8.914305919603525,3532.885198262279,981.4225580257711,446.9336887433701,257.2138062660885,229.1903528151835,130.7628953350753,127.13631968544577,81.85558966773343,0.25,0.07000000029802322
368.70661060294816,151.59641046169418,67.88036558655655,33.3125659387927,22.067423963854523,15.102851717793461,11.44038727251493,8.893784195597805,3686.2369909472595,1077.5225182047911,438.3181039873192,278.38765190535395,214.5359071887263,137.6304963169083,135.86134992064152,79.04937278465619,0.07999999821186066,0.20999999344348907
367.104756740712,149.573802827946,68.12724628575478,33.60871834974112,21.999695360261036,15.069883356823343,11.365696897012194,8.825184469118739,3602.695708949098,1024.6878800882737,431.38360803605457,293.15511322745374,237.4681877145225,130.55362998342312,129.73008801512705,80.88183040951266,0.0,0.10999999940395355
366.463570926375,148.63330160913583,68.04007399444843,33.67050502311747,22.261124175631792,15.132498262146134,11.449644709551254,8.997722197419272,3588.77642594942,1018.269631287367,466.10426199911404,301.5885015256253,247.9519002119569,126.05500506393427,138.82180140310592,83.6763244193592,0.17000000178813934,0.5099999904632568
358.1663608518369,138.55794027271037,69.4857245269088,33.897707621172216,22.340542459154374,15.130485189066382,11.500977507181123,8.96142466806813,3571.614107763539,972.135737802027,441.03188271073736,321.3688067702832,224.3378045472616,133.20241021053832,148.15088949692017,82.15751226038687,0.07999999821186066,0.38999998569488525
359.01620376935966,139.3590086409446,69.436979107416,33.89318500918908,22.33926548895224,15.26383507875419,11.448136121113222,8.841344575030119,3666.7173061532976,999.4324165164127,481.9295202147193,325.8154040144945,239.050191559208,134.00151826141132,141.57364493998966,82.91179905248603,-0.07999999821186066,0.8100000023841858
355.8430209780924,136.75997457092134,69.0652346427053,33.83514565493119,22.208668155928496,15.197092254923618,11.483417318185461,8.945368075277065,3550.929615974497,1032.1212053679583,449.6394257089584,292.0898913940194,235.69917527330165,134.2847569074648,147.80370061440584,79.47269371743405,-0.07999999821186066,0.4000000059604645
366.3857859578742,148.67754740143516,68.1929694801777,33.4702227820781,22.056764430054596,15.128592169952462,11.489763700247913,8.816383353711261,3459.103723887343,1019.3187475673919,453.8715960494149,287.5650138695206,217.6206928667954,144.43077350629426,144.48758011183284,81.73296687391957,0.07999999821186066,0.2199999988079071
371.04282684260926,154.32630028098936,67.6985715165112,33.16681028682006,22.140177148380744,14.957942494533299,11.43475154322608,8.980401321525184,3347.5355317477665,1056.5358790950859,469.02681307975655,274.68907061103516,246.32891019359,128.66021038222345,136.43101967339373,85.86114043215815,0.07999999821186066,0.07000000029802322
352.19401632123925,133.16974260925213,68.95935328365496,33.73852611489509,22.257200989728755,15.102202029355617,11.509504178981599,8.92076522102393,3770.5644221973357,971.0732637516714,440.82177966961655,322.19927651256745,233.2451514552403,136.97888009226963,148.46127055776228,85.66389647671869,-0.07999999821186066,0.7900000214576721
367.5451161417835,150.02232022973556,68.2910751430903,33.2994976308743,21.9612152706974,14.97635160479086,11.424363337043246,8.875903543579652,3459.3428661632884,1015.0703657468979,450.89293712626545,286.73637677086487,233.03949487737856,140.42088504856946,135.76178214195605,81.81672523125239,-0.25,0.5
374.81682600499346,158.31413368120965,67.78607515297027,32.98698057044334,21.904491165485705,14.921739271400027,11.450195115027867,9.003064406825743,3359.303906246646,1065.228005380216,439.21143431370683,266.1606996401689,233.58968939535447,136.41719277913427,131.17009858408645,84.31980123714077,0.25,0.5
362.61271282760777,143.78816134091363,68.7372573059377,33.949499314570105,22.202204791644355,15.087706872906253,11.404926475573841,9.02801881374233,3554.9291036256514,1044.1866909654123,466.27291324667294,297.7766816669698,218.19918375452318,131.67332767852895,144.8265138553874,87.43173054756764,0.07999999821186066,0.699999988079071
375.3319553514193,158.74472830970095,67.62673050298692,33.20629277126125,22.02815289367096,15.032943919438528,11.343625141754428,8.815134941116153,3272.0649759539483,1036.057888870842,415.9734107619794,266.31322777792536,238.38088786348618,128.6638933021902,136.51511570365753,86.11631737068983,0.07999999821186066,0.07000000029802322
356.77376718965,137.35576550946445,69.2270317250398,33.994114407366425,22.23230954869293,15.109593284832817,11.497985954585195,8.888209642096466,3724.5851215062853,998.8782731664273,467.5799923567782,309.2376784036968,243.75241685468814,138.84074392363462,138.55682801118195,87.24868607223928,0.07999999821186066,0.699999988079071
361.6653054166721,142.5229252998177,68.94963020966456,33.83600251072278,22.39344445590983,15.194436912924868,11.444444690063767,8.93810862204222,3595.5506379801377,1016.3305963339434,463.41116605141923,306.05508110887047,240.512694031408,129.7719391070907,140.89049695395352,89.69845145706634,0.17000000178813934,0.8899999856948853
362.6597866649615,143.35155045913842,69.51539725358825,33.773637166885095,22.18146192050469,15.12736433184683,11.574029687401266,8.955689512029092,3686.8125029187636,970.0954569529893,438.89987029875635,311.7391838584865,215.93929732715276,140.3590775222119,142.1555842079827,87.91907989606493,0.17000000178813934,0.8899999856948853
354.90688920723625,135.68438993690236,69.15444504101278,33.73340200170217,22.328623342864297,15.181502807863547,11.50445780813588,8.872305341797018,3429.3718723334123,1022.2579283142844,475.76972504677724,319.0928575710854,224.63570347133995,138.8636149648129,147.11597252744468,82.77446763827996,-0.07999999821186066,0.5
385.6428802583676,167.24730355949544,69.39661743319056,33.340019960649016,22.05204204183822,15.017206704779795,11.340276727315388,8.915288622205466,3618.394621065018,972.1783986181933,412.3568099688546,247.70444300696698,227.8284690140449,124.65954313389085,130.90538965153902,84.60685561338757,-0.25,0.05000000074505806
369.74859688382537,152.7088685660724,67.57437965148618,33.49722689608343,22.06827114481707,15.078482369651415,11.466152523887725,9.007797540257501,3471.6973807577688,965.4786032892331,485.16679879886493,284.50185093090096,240.53360600079603,147.82856700208475,133.39240062428453,86.57536165348904,0.0,0.10000000149011612
362.82180977299095,144.08153315491873,68.85559460587301,33.564145920149144,22.3409031047321,15.01281836308266,11.51147895942513,8.949663390412187,3382.9766775298494,1034.029217275007,409.4488484987869,309.3126802544468,223.74309476599882,139.23054344653121,147.85639120372701,77.74224996371359,-0.07999999821186066,0.1899999976158142
354.5300688450628,135.16630370913435,69.3966322226174,33.75758468338167,22.1818195793292,15.122473015969494,11.557631766426884,8.946555604712557,3640.6856603455367,987.1879938297044,452.5257491920228,316.49461189588277,230.66749976602546,143.21702418915473,152.53239597150747,88.85696799133409,0.07999999821186066,0.7900000214576721
360.2358521712952,140.67347801315051,69.41723203445082,33.99077484041809,22.257020008511336,15.097755038860802,11.500549176826086,8.893210658493288,3650.003951921149,1073.7145300651148,456.4341814847185,311.3255737897667,253.43184005102512,132.08961972905456,138.7731573499672,81.84144947319241,0.0,0.6000000238418579
354.0966673670874,134.82920059185165,69.32598534461076,33.58662391245129,22.394030491978334,15.20386595270832,11.57342658822903,8.876447882732776,3682.974909226943,959.5609789559144,434.8716186412206,314.98405538508825,232.04746132452414,132.40095435614265,147.22041919848402,85.94497121535916,0.0,0.8100000023841858
362.577249210165,143.409160841774,69.27238917023483,33.739812577598556,22.24124916314356,15.137020489637498,11.547305312907973,8.866903781296545,3782.4287090356315,1030.3173259106572,431.49408482449337,312.1728741184869,247.4757671783878,134.43087435196531,137.74458571607792,82.7243396837764,0.07999999821186066,0.47999998927116394
377.03444049670145,160.1898942347807,68.17516460433784,33.17464260775493,21.782465571616058,14.985633361358746,11.397022319712523,8.897670100269492,3345.586456444805,913.2055055756308,473.9953043860596,266.86009895287685,221.94300777081816,142.2355028355583,128.1947007120394,89.92735668306418,0.07999999821186066,0.09000000357627869
368.46567438594576,150.47670575835912,68.29515303972197,33.65989740764493,22.14815897453504,15.117212029293178,11.479103662313989,8.76311088982168,3589.881515342399,1057.0824520413016,461.71653915103343,287.9528190112545,230.17787762039728,135.91547858370436,137.29868343424653,81.78917699736921,-0.07999999821186066,0.15000000596046448
354.06396109328614,134.94894264025746,69.14265600807668,33.64561153919121,22.23259687478559,15.192811922968197,11.489168780720915,8.92126609368973,3695.931863324475,988.2639457202364,454.840651424787,324.97522793617117,252.92412854464217,133.17378489669272,150.2491515819299,85.50230184145235,0.07999999821186066,0.8999999761581421
380.39445211241605,163.03749608483548,68.7172166694918,33.35699457527134,21.74778846142642,14.920081497165262,11.382113407682233,8.813276949690437,3414.281301775181,1017.9258608131053,419.0758271204825,262.83755845290347,225.11576508281658,130.25738906893477,128.5125327332945,87.7591329801452,-0.25,0.09000000357627869
381.1332920027053,163.27036246117697,68.70296106790363,33.58501104578314,21.90092955215849,14.938058307042866,11.401090005485479,8.880022089595132,3553.3540042539016,1052.2836835561186,407.65141971938715,263.7932305241391,235.10905877869777,139.37330836940075,137.3286827694828,83.50260610092565,0.17000000178813934,0.10999999940395355
