S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
360.21735256214265,140.8441901549365,69.30800827826873,33.989063714300926,22.12289262857698,15.120455841610225,11.590017582868413,8.950628577618328,3684.7422236293764,992.83686631821,450.105741068286,310.88023843969853,268.4305447543413,138.86847200330766,144.9901910453204,86.39557940831916,0.0,0.0
369.86825108778123,152.5864723458713,68.03549818897979,33.3351939416764,22.13817947800501,15.019568064071898,11.502805817111463,8.923665172926468,3498.0568766489314,962.3831669034113,477.8830347716546,293.4991109755373,226.43142383813606,136.66277446228196,130.8707235262954,84.86807201439424,0.0,0.0
357.10991383251576,137.59866050245284,69.18247058694415,34.14523372961781,22.266378884686006,15.188451099677732,11.4744395470065,8.878009956284266,3739.087674200251,1078.7183106977868,445.62430903238277,308.5753596095067,254.0361400599323,124.39511509530145,147.92805123403716,80.18081604148117,0.0,0.0
360.36341371115475,141.54229505377904,68.96917371383441,33.68770627305881,22.21654348432151,15.058436594936142,11.462217305159163,8.941091552347386,3786.483843144662,1030.8568488464268,459.3770619639649,307.3423084181278,232.53958105031867,132.9673220547814,145.65994431653553,88.04163348244315,0.0,0.0
368.5947351050144,150.83117151891614,68.5778004338884,33.334409399170745,22.070204122199364,15.093700365264684,11.334939254678117,8.902131551779329,3483.7353785574273,1042.4380045444361,448.054455068346,290.6297866562341,223.27412131408792,142.53038890763113,126.52424813322123,88.26316695473609,0.0,0.0
355.32662708592,135.9919285491459,69.46586873195177,33.703069732044966,22.288455859766,15.143097089446467,11.459776126898898,8.915801787518042,3748.061963397226,987.3760943854984,443.2720414051168,321.6312017974634,229.66371748356408,133.33271372440947,141.49905271712026,88.08583930577566,0.0,0.0
371.5051975719547,154.36588210235456,68.0617147047844,33.34226657369322,21.948083641198835,15.023833346236346,11.510674261185132,8.948624690406058,3554.933069495339,1100.1876773742995,421.40570220693,282.2749780083125,217.27873874469734,148.66535680865593,126.08112012412487,86.40287767305298,0.0,0.0
388.59477923034046,169.6266589930643,69.65928834375313,33.789307969648505,21.937923034710522,15.022488454774445,11.408717547122642,8.909894046926306,3583.3597940223763,1029.141840656849,425.55237456806054,260.0874022343603,204.16452476861247,136.61555843031226,126.48182403725166,78.43292815955657,0.0,0.0
372.30308086852784,156.2053525806205,67.2105429569258,33.03769549032597,22.009850406036108,15.080887152935661,11.435711731508842,8.917514576876691,3303.8253013829817,1002.405621142729,449.1637971491562,268.1362323453556,237.2668882454074,133.5616554145582,139.942840455481,89.14325546846568,0.0,0.0
361.6141002792662,142.37063797628878,69.25057807031357,33.914168610747744,22.170506108195692,15.13325819489154,11.473261903247565,8.962093696922787,3609.8607549187614,1028.1213826338983,443.1354141945726,307.51636046340036,240.9284919850435,130.4240968708125,145.839321509318,90.85136350001487,0.0,0.0
370.02422462966587,153.0805075019067,67.58257211273099,33.457229466191805,21.98841464027602,15.033130238877824,11.41414500724271,8.955469739097396,3672.6872285647287,980.3126715231773,452.80021249524225,273.5375742701569,238.53527224351424,133.21348832166427,128.43157529224868,89.22160314036154,0.0,0.0
367.9474539990566,149.26996878756867,68.80181575659122,33.96957945650586,22.156317757834167,15.075282823021025,11.40665926669744,8.892951593824755,3721.3888164149407,1011.8227677219195,416.3361380934604,285.9132755360257,235.97778066297653,132.51297849256306,138.9856969895497,85.94163780313268,0.0,0.0
361.2256130803742,142.0298625131663,69.08052125621896,34.0000536243385,22.32772376765846,15.089276326114408,11.467940401430436,8.852286737282766,3680.808070974555,1034.0039103849836,432.03032160792276,298.16784173062905,228.622924614233,139.69614649472393,136.89845415724247,83.93945117861567,0.0,0.0
354.2432620938343,135.19357698740106,69.04593359811113,33.72314993937547,22.36773523260558,15.114415316465976,11.526391828053441,8.888682484253259,3494.313722000299,1053.9239063777818,433.3344364334983,328.49703789767517,228.45930936534413,141.65016068235437,153.80091405241265,79.92359516230232,0.0,0.0
361.9209929730485,143.0960943489576,68.71028004963962,33.955066922989964,22.24370082611581,15.070981483032707,11.555297946842142,8.972348442476644,3759.731011883923,1086.1003620335357,438.8421608664156,294.21759218967003,233.87827788255095,134.32508175601254,146.07627902455033,88.0289916079587,0.0,0.0
362.23082467713925,143.12569715778687,69.396577833182,33.658649521178425,22.181592469155195,15.027263625674758,11.506330991954076,8.977637402922786,3528.7974175220534,1014.3851285267965,455.35788462263264,303.12113049245727,233.59896556974098,139.97011160995655,152.73043463777873,82.74808859714906,0.0,0.0
355.17284989238163,136.03317065585247,69.06654164317588,33.77510852752186,22.35201069724503,15.227331772538928,11.437399893720292,8.893964109928739,3797.5794738928253,1059.488930009153,481.2506920003665,313.407155174417,257.61209515598523,125.51672542075303,136.38865315299594,85.84884559767049,0.0,0.0
355.1105815888187,136.16116907090606,68.88123647215421,33.805670687317544,22.22889615096506,15.18154456500923,11.528581223737442,8.894918646044756,3850.132190209079,992.4860108780803,440.4591857973222,317.87169995589505,246.91144694990436,137.2023932052809,137.84514733204227,87.4726900553133,0.0,0.0
361.103274930764,142.04057068302427,69.02036639173512,33.82647396687761,22.315105233013497,15.19201293494822,11.465837716894745,8.794919687320228,3762.2585014855945,937.9010970794651,437.77799167574875,306.68538535538784,230.85225271747763,137.5179276783664,136.8633803140199,76.66092572790376,0.0,0.0
369.75987118655456,152.32465290228882,68.32727859647805,33.4972878282401,21.97036840062904,14.957512917359796,11.401688355274251,8.820772533897573,3459.7093348309563,1064.6004177428633,484.8387277048651,282.0654275953516,211.0958286151535,136.8907465525951,141.89802315073732,82.30981118494732,0.0,0.0
357.185280077721,137.81143675997862,69.27083281775701,33.94508075738099,22.201241357628042,15.014346291589385,11.48612104923806,8.945776519580704,3841.844726153504,977.630577938312,455.92823608006785,309.3705147068332,223.37563358491647,140.7679659555669,133.3799155443354,81.26441562118734,0.0,0.0
356.3151811662421,137.05601063472307,69.22817586303948,33.695590927517635,22.367671203916874,15.032463616196154,11.530985220337913,8.939832883539623,3671.0776410345607,1039.0086581208668,455.84515277517573,316.99321102950927,238.79818435014428,140.9325514419945,146.02617097981997,87.8467390456494,0.0,0.0
351.22914660852524,132.54194363233478,68.80776505686346,33.49988292701663,22.33442535244925,15.189544345247358,11.521322957285014,8.893919361848402,3850.302575485121,1017.624730309464,433.728715327173,321.2515558459184,239.938055875062,130.15552329208384,139.96568014745486,80.87480101982352,0.0,0.0
360.2391126279393,141.0135571635933,69.27305693948581,33.790894489106385,22.27216852187921,15.126452152904804,11.497006030878207,8.826586446913696,3787.5220816867222,997.3255597337306,439.63894578373066,306.45810660581407,242.97648913871487,133.1701251175957,136.26484105836568,82.73227831579604,0.0,0.0
354.9881279035987,135.83851891655758,68.88398011513925,33.98892812485663,22.24591152110749,15.20187215382354,11.546210785459213,8.919518622073701,3570.9782728739387,1010.1246376062609,449.00194136936295,306.6944583682796,254.04546588777416,138.28738311195718,146.16449752206546,80.68205914036864,0.0,0.0
367.0667904926728,149.32827107797374,67.84926343979058,33.80134692179737,22.169894973149177,15.168820120370485,11.36985143565544,8.942133641631205,3711.235638571648,1024.2550824645011,457.557128779797,287.54464435278,232.89767144902268,135.61798045789132,144.82353779511172,88.54332776916391,0.0,0.0
352.8914148424652,134.14305271605738,68.74499195688705,33.76340200632248,22.24449732150806,15.200551185702167,11.481946228053003,8.82726831343768,3614.044628182223,1009.6614609575844,453.1205887146435,304.46632266387127,236.48944620128069,140.8963330524193,145.69082750808013,86.35741403748472,0.0,0.0
357.5488061948047,138.13151923032532,69.20933687551852,33.979967957832685,22.286959157432474,15.064005466237465,11.532489389970179,8.890040563312654,3755.4366349456036,1019.0505636615954,468.1070182044792,308.63888261245216,225.41272988792127,135.44308153335538,146.72174666827635,81.20282540510306,0.0,0.0
367.07550347124356,148.91678495988594,68.2561330694798,33.8920027271013,22.21403448808107,15.082783520975712,11.455972542270398,8.914780552219831,3748.8774872473505,1025.2491358253521,472.63107159209727,302.055581592994,218.82564522993653,135.26879245404618,132.8779497514888,82.84037853923219,0.0,0.0
360.53390935269493,141.33158764755643,69.3116786983135,33.73803375563597,22.226040688093654,15.036596068971297,11.48601637695738,9.035354002898316,3694.031299374592,1036.2307203293078,454.26843937889413,310.0730664025991,226.66374499452576,139.1290842118218,153.81090415233615,82.72885613115544,0.0,0.0
373.35075496563485,156.70362557472208,67.53889757662024,33.441191809490704,21.88573936568557,15.024701491504803,11.370986877446088,8.909466095889242,3522.4740388294176,1030.7951828896335,429.9319891782876,260.64996179358036,245.56349322187452,131.5109315743205,133.13535913537257,87.48435324849649,0.0,0.0
365.9864406753441,147.34207711717863,68.7307598229212,33.78271532760416,22.261311173919882,15.08752384186528,11.470042293626728,8.86906814619906,3753.4079135942065,1004.8044496945549,410.0572241170398,291.4978221851967,212.23350158805943,126.5994633102026,144.32956790001495,86.2706825916653,0.0,0.0
374.5990307531831,157.59804077229165,68.16033063296325,33.166836329804184,21.909711246366108,15.013375352595492,11.436088208588115,8.897099691474288,3542.749575119598,1044.6138760831323,429.258001887848,269.4310330359291,246.57453885596289,140.19781510400352,142.43075421792742,87.05649081698334,0.0,0.0
378.40977106402187,161.63201569088403,68.04076991601372,33.21315202630161,21.85679301612262,15.021265073445408,11.382930617391786,8.91790111726104,3517.22072129458,1005.6449855868705,454.4265426619665,255.24978135738164,234.55786733577307,132.55245214583374,133.40215936782988,84.61266005566691,0.0,0.0
362.8973565818397,144.24184059123462,68.92924807090925,33.67307859781261,22.225425006468633,15.100820801195704,11.491387498219813,8.917404722626951,3671.1893286328554,1061.5770163360446,464.95173794941667,301.2389458435515,222.27383502987496,131.49348915966968,138.67476974826457,84.7588876663464,0.0,0.0
360.31852543171203,140.96522283118648,69.29919948919529,33.78487958226871,22.271400626137165,15.133243742458905,11.515116111542751,8.896602562595152,3836.8250403309216,975.2337832875262,492.29987796283444,303.11240145888246,234.80281495820157,131.7957128323948,136.42273509025426,87.81454151388648,0.0,0.0
372.452791583566,156.5539093595156,66.74584346648489,33.485602817367926,21.837606818706256,14.981144354063812,11.527536631107408,8.90458996821829,3313.973967854864,1128.8671000622692,425.94102041442835,272.74036125328064,232.87895805204752,132.57817932291076,131.938353597414,88.70930827795692,0.0,0.0
