S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
370.62927455506554,155.0330828741788,66.07619556135123,33.30763400817135,22.064076828733036,15.18626653433808,11.516230274445489,9.064957137779123,3337.629820807666,1047.0709962433543,455.8465549001143,270.6037080767141,229.22968011657468,151.36148537352292,136.2318010198844,85.36216628644351,0.0,0.1899999976158142
356.18545965249314,137.02931891376517,68.92199669249729,33.96660241413429,22.30381794020328,15.255883297585436,11.463609761941239,8.876148340647672,3600.5301275556026,1013.7651018544626,435.3270706093251,307.08116187488935,238.29863026060886,128.2083568776172,145.58556511274097,83.99329254799214,-0.17000000178813934,0.5899999737739563
366.947318871323,148.7244517436234,68.41062166202772,33.84037870646312,22.081999326120982,15.03218086540952,11.536968431158462,8.888404369651177,3707.910009335511,987.7277738395603,469.02531428378614,290.4721755665689,223.91251532939762,143.20934516621537,139.17065156755044,80.77574044440442,0.07999999821186066,0.3100000023841858
376.11359369094475,158.44228739197501,68.67665527538789,33.09884805577004,22.09657759945043,15.061732274299262,11.39038192009712,8.846207588052343,3497.2753518846234,1016.3231343654656,420.99171494566536,272.12738757329146,245.618031856983,126.66169868988457,134.0829174613939,82.68140610530494,0.17000000178813934,0.2800000011920929
362.75830573747476,143.84106850846203,69.14921506576589,33.66620596444377,22.203850563786606,15.23664465213288,11.357213259208233,8.861923313075613,3700.8703108699287,1175.2086159780245,461.66738537050503,291.72356411325984,234.23996733647306,132.81354321005452,132.98311973698046,88.24198953508389,-0.07999999821186066,0.5
362.09312888917395,142.06774855636127,70.10805811508126,33.931959564648395,22.236942770112204,15.085161028819405,11.468370603564416,8.813098888782813,3671.8274955350525,1030.654445238147,458.19418051931314,315.4709279860095,233.2147490174967,131.07804245191886,143.3897762386861,79.37912483933104,-0.25,0.8100000023841858
379.92737898913526,161.8796781278326,69.11111720519146,33.516101480684384,21.958994199178754,14.867200701064212,11.331267654176802,8.79816082130904,3122.65968692241,1006.4141116422317,440.0113924100307,268.39301714288524,226.40181374166764,132.33121427057696,129.04382846789912,81.06822900329503,0.25,0.1899999976158142
383.780779554729,165.8704984475588,68.95101308013423,33.34939198375151,22.16571266975467,15.043045888148999,11.305239623796012,8.930072414944675,3371.28927832392,959.6006223840571,433.9931358859302,267.4272857753093,243.71606074102766,126.78696210215601,132.5846722014775,83.48787577169729,0.25,0.1899999976158142
365.9813788336493,148.78219490153367,67.95755222924899,33.23815149605221,22.117897783909743,15.1585854572165,11.494021119665964,8.962983605886397,3349.4858036446294,1066.2459249829606,475.060985464865,289.58416549364404,228.44472245800608,141.74515149691845,148.26830330063513,80.12348700680417,-0.07999999821186066,0.1899999976158142
369.5571122706073,154.08795896182397,66.87112176219598,32.923511949242425,21.738028922223442,15.253112180785774,11.32694088673079,8.820462265473568,3209.2204213148298,1061.7748814585523,434.8698709986066,264.34964872966117,227.42849946046005,126.88798700195792,137.19318106595344,84.58861256521719,-0.07999999821186066,0.07999999821186066
359.4032764347128,139.50681348153577,69.64264388542539,34.07686918801896,22.245483872824593,15.092687767834198,11.448808979963639,8.92989047109271,3878.5400725064965,1120.1565842741472,438.9663042672008,305.28846254219593,218.10801108238792,127.147308193995,153.0101187222805,87.6652482385316,-0.07999999821186066,0.6800000071525574
368.8105018646645,153.3588678119721,66.78342116097603,32.769275085848705,21.947701992961544,15.155911377779379,11.399284572673723,8.960310767660095,3477.6080794552768,997.0646916053206,481.4097261435044,287.3629095648528,247.80229612351323,144.77338846901822,134.24562936257522,83.60333586419173,0.0,0.09000000357627869
370.37999357071106,154.9845722402718,66.1439780580413,33.35928827874165,21.937554970469307,15.229644983814303,11.363749675436274,8.850744665151765,3398.117693509629,982.5718899091465,442.9171290135663,272.5294431956878,247.14457889174005,131.32347335896486,136.45457486441006,87.21595198897036,0.0,0.10000000149011612
