S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
356.20103309062597,137.19391147514983,68.99955722246813,33.622009169425425,22.315071971874506,15.189732198304537,11.46938229809392,8.921184007541251,3592.8782095191605,1011.9760703086719,466.80028551200445,303.95967017663,229.5382798134294,130.9297448267322,146.33261300753264,86.12864816700304,-0.07999999821186066,0.5899999737739563
354.10945981996554,135.29805335536895,68.85316289664817,33.57823940701888,22.27872666237652,15.184099755081133,11.54784621464818,8.889432565595556,3638.833952838439,1024.9359803039397,448.78987816636277,305.8602675099082,224.7284904541839,138.55865868559007,139.26113813728094,86.41214875227682,0.0,0.5899999737739563
358.16293018375904,138.61651952731538,69.32112453055707,33.84824249495422,22.384755542392412,15.111386986510206,11.540684805149322,8.902532494744893,3635.440786770465,1115.5773219870305,462.9580840142018,321.83521400118985,222.25185033070633,135.79164216450786,145.76434777169845,82.68570797161033,0.07999999821186066,0.5899999737739563
360.48894279565883,141.3113758118543,69.2114829420829,33.772169686524165,22.339557757523174,15.072864941236379,11.404766803456457,8.825680316583318,3601.3845551680133,983.5473608024663,453.3091678983854,308.1448247302339,220.83706493826867,134.86313195024448,150.7653343647832,81.84975986965763,-0.07999999821186066,0.4099999964237213
357.26867476267864,137.9105861933475,69.09817501138266,34.10996295310109,22.319392365146545,15.151651727368671,11.489492636986675,8.88936764203276,3829.4709549458566,965.026780675668,495.46806314139366,308.78733888555234,230.14872312834405,135.7997643152949,148.51843861942933,83.72137294457964,0.0,0.5
354.0244264800479,135.3756597205999,68.56599158436501,33.61434273225497,22.34531388230603,15.244952300937118,11.507646106851924,8.89692849585999,3585.7116096023433,1016.2269704449234,462.7335302458305,327.28605579584035,221.00583014271473,140.7769519475608,137.96617448372385,89.12729095719143,0.0,0.5
355.0025352036788,135.7520547755137,69.02993098706261,33.78675044782756,22.37543567016619,15.203091341928136,11.500312213555699,8.918614832515017,3754.6888144349623,1051.8202754880137,448.1578790004471,317.09449526606886,245.26199186197653,130.17838732852732,155.23654490477838,82.47309428503604,0.0,0.5099999904632568
357.15623896927355,137.81010616721244,69.09663811950875,34.018720479302466,22.31485098074417,15.216204545214767,11.458671821827922,8.8612214504686,3628.3829255908518,1087.616932083599,461.44395164792843,316.03397108296775,246.5519859602558,131.7124733411957,143.82383186258576,80.58102476822093,0.0,0.5099999904632568
359.9388133849522,139.93481281941092,69.7132935777264,34.01245392589828,22.366839657537888,15.086122869740514,11.500095045841173,8.846883067589156,3624.2006926422437,1065.6733975798468,452.2380269701651,308.87285695530915,215.8843117872506,124.7645424915284,151.31476204701372,85.61903300721077,0.07999999821186066,0.4099999964237213
360.7679571891899,141.09447754479504,69.66932737542079,33.794597774546645,22.276441104041794,15.149773516532077,11.46193072104495,8.915649340394454,3840.268043208545,1082.931837321691,452.4888798184007,304.9138871930232,218.76181768824392,141.9625920203023,147.8949782905373,86.6651950832344,0.07999999821186066,0.5
359.810208406394,140.03031116866165,69.67976604836666,33.797374289826216,22.391732866513415,15.208759270491225,11.426221081127867,8.870629198387718,3636.5736932808854,1038.7368039283454,442.8522813163,310.0784572030961,233.36097151168406,144.07479407889772,150.31334689454218,90.24625965243352,-0.07999999821186066,0.5099999904632568
370.53632751795055,150.78669802075285,69.84662246465206,33.705842832785606,22.23076482975986,15.180777670500639,11.43129524100471,8.941893810698929,3562.356664205748,1023.7863921563259,452.69877858391067,284.91568190285227,234.93900627752845,140.23677462803002,137.28905630453164,84.74649331013332,0.17000000178813934,0.5
357.7280176739416,138.30408270552064,69.28166708116069,33.895726507985934,22.306641873721233,15.131384833953973,11.425535235098389,8.891706567427445,3871.933415773476,999.3085684035196,443.825421930292,315.72341297735176,221.691333050465,131.28551450284286,149.78648376576817,87.21941931251114,0.07999999821186066,0.4099999964237213
357.7960760426723,138.68910346685993,68.97092233720643,33.97048501803557,22.225600594730665,15.098822990912659,11.582389439095039,8.868589664215515,3515.468138080211,1002.3279433505943,454.71792765359027,329.0326624060621,226.77151829952834,133.69577199114906,147.43023471960967,84.08893874456433,0.0,0.5
362.6444772422013,143.31076631470515,69.50994768019856,33.54691415859575,22.399080457403194,15.114657303917948,11.526924151750938,8.796440086567289,3946.690145177217,1030.6837423732438,453.26959733552985,312.2555563590394,235.3252228476964,143.3617078346742,131.9290539597771,81.21869832558635,-0.07999999821186066,0.5099999904632568
363.5987243404881,143.2514871307003,70.09731004654026,34.13464617726048,22.20952303804709,15.124809706065292,11.416221655261918,8.879022445757572,3418.860655727074,1022.3826416333833,428.9779381715488,301.4818504413563,228.24379109089355,128.20174194004605,150.05015839536296,84.60792939727521,0.17000000178813934,0.47999998927116394
360.0218909752367,140.803798953362,69.12172610322312,34.08217244284504,22.177141062567706,15.116814132947043,11.427932564207909,8.894441300657942,3720.9702269801332,1120.3151149498747,431.22457920312667,302.6940812110352,218.49091965968296,132.98443490396056,147.85499599294482,87.2289751116971,0.0,0.41999998688697815
355.5745554532125,136.53500443205832,68.94429785975375,33.70484900078614,22.2995248570892,15.247254390692618,11.507809748976692,8.881331859351292,3643.3820145633717,945.77113907837,442.84313984161975,308.2721359714439,254.3521433086877,144.8601909433541,144.08724992335013,78.39811771649036,0.07999999821186066,0.6000000238418579
359.8074688293512,139.76709346661286,69.66586032217903,34.054893893698626,22.286364537779416,15.142636482305791,11.564655430718005,8.94832485441245,3722.750673729933,1042.6720379950686,443.2683031883594,323.08175518799595,227.45358110765883,147.06113412371963,141.87412505030355,85.82274228578305,0.07999999821186066,0.5099999904632568
360.97899484278867,141.44728121657064,69.48499811495962,33.865029735195314,22.24698150853021,15.254880305167982,11.367664170743131,8.951006239064363,3864.9338948492186,1107.2187610693936,460.5918768095791,309.72411277701906,230.8603914910375,121.05350754448418,148.6656030282124,90.1547039030169,-0.07999999821186066,0.49000000953674316
358.90922075756754,139.43345911797311,69.13774323094923,33.92969173395268,22.40278147524846,15.162783382351474,11.492432050890972,8.926087448456688,3581.078345552239,1013.6929605550831,465.5664882773754,331.3345713858551,229.79510165181662,144.51823645287305,151.23499711253515,79.48391055338108,0.0,0.5899999737739563
361.25566443715013,142.56441831882864,68.74536078310061,33.907187225319355,22.15546259573373,15.152271500167886,11.545448306998248,8.938322906775182,3639.5326170409976,1078.4203540906226,438.98214161198194,296.8700253357755,226.55709008190524,133.07789005910337,136.11090212170978,82.08195327049789,-0.17000000178813934,0.5
355.9666753781851,136.75324523631699,68.90077367643393,34.06643688823486,22.247291196243598,15.301988645001506,11.5130407962918,8.91438446940365,3570.0636899325004,1090.2386085286312,425.2931454949614,314.4597396152911,238.29171678511065,133.61685011089116,141.40615435469752,83.9404116578799,0.0,0.5799999833106995
