S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
357.97554387781,138.8483617383929,69.06210719997333,33.92822087462323,22.19365986434831,15.055493804317571,11.544228356093987,8.937921493496688,3770.2685709606303,1033.007045008367,448.33104135567737,318.0128455814215,240.8193511111644,133.3579075125423,139.78189449384536,88.61172068035171,0.0,0.5
359.80093422922243,140.26100154693356,69.41655020097731,33.87298333531565,22.413298887370075,15.117168789465628,11.472737747679068,8.842617609427972,3532.9166959935365,1060.1693760459377,456.96570542889333,305.5126380611896,248.18656104111108,129.42650413479214,146.87307717795366,84.72862833011878,0.0,0.4099999964237213
359.5483231717803,140.33869973279855,69.22167937163744,33.83026244104444,22.230420942918727,15.157641890536567,11.473440209328635,8.878744670129798,3828.7933939037866,1067.6607575117832,464.35412476313263,311.0685224938825,229.734646010617,135.17512498915735,139.28221584542865,85.96589871988657,0.07999999821186066,0.5099999904632568
355.4560113434039,136.17112958241472,69.26105993662657,33.799698692034596,22.20205254267076,15.188400970432555,11.516467336680616,8.979685576908668,3725.4753890037023,980.5750877872019,433.90212445837034,322.33928722037626,225.45907204400922,132.3145418252205,149.8220368751298,93.32702783405676,-0.07999999821186066,0.5099999904632568
357.18382759370485,137.81933604254354,69.31377698237608,33.96560853464895,22.263714658192573,15.128449796305318,11.496861783385521,8.809807819114909,3755.1363529537675,1048.5103639304339,426.0448888916607,307.4157728973457,232.5897962555206,135.93346929258345,141.83522159570677,83.3349639334937,0.07999999821186066,0.5099999904632568
377.1086850235449,160.30519766034143,68.12198236297702,33.373841165833014,21.738430746616896,14.899518820617894,11.401986453332242,8.887633163909225,3290.1560174334436,979.8327251235949,466.3161380104905,257.53442119700475,230.77364560892477,131.47661140897534,131.83649482510518,80.82867514805099,0.25,0.4000000059604645
360.4791220396906,140.78637856881164,69.80061524233383,33.7610004058699,22.327852441288112,15.032689354734456,11.378174699201672,8.95456704659311,3791.694975113059,1010.7984160234716,444.42656605024945,321.4641412505432,238.35630567039783,128.30048598707592,135.8124059897379,83.15817348374134,-0.17000000178813934,0.5
359.32494954502585,139.88555892735386,69.40219953614286,33.82567174351716,22.333972479191168,15.181370801732132,11.44131731627349,8.877336617717967,3670.515902330775,995.7995835018907,453.6272451695036,315.1061801820217,250.25262670584766,142.26830448800214,139.00216156268948,82.15461168600572,0.0,0.4099999964237213
374.7480126328777,158.04480075710165,67.98600742264519,33.15484464105373,21.782859740008803,15.011446945233898,11.449486106995316,8.962883923180462,3353.0215813657596,951.6355445969132,424.62182190010697,264.79559201907824,220.47038452679456,137.7211744137475,134.17558896549718,83.7757016043293,0.25,0.6000000238418579
359.0424623473501,139.94037638918903,68.92686712947655,33.99387254245118,22.275878700833996,15.222454973582678,11.400530742666035,8.963504990634158,3936.334380690604,970.5921552466395,469.3744513110673,311.47936148478794,251.54923213119656,127.31113551549144,141.01964450389383,83.14913973769303,-0.07999999821186066,0.49000000953674316
