S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
374.80460801603374,158.5652750795368,67.46652309682061,32.94641438522623,21.941023983301047,15.070542250517844,11.432479654015678,8.923777633019387,3272.2450225567586,992.1202293504231,458.6333641743702,268.04592163532664,230.98157114126124,131.64568957825117,132.88127080599818,83.00562545652693,0.07999999821186066,0.05999999865889549
363.4999209958808,144.88849087079527,68.76169964582537,33.67096968869561,22.25373358092263,15.146548884658687,11.500557292974124,8.895989390412865,3676.863430981497,1054.505540825005,493.4002346357837,297.7744391575324,230.27428524264596,125.34083814150327,133.70867418222346,91.21684765355903,0.07999999821186066,0.20999999344348907
362.45747901827116,142.57004773990485,69.79370416029954,33.87861158181685,22.333930540046946,15.179545855089641,11.400643216530389,8.894866686904479,3679.379366599334,994.19384663367,460.43990077850196,305.8031440473905,229.70182246750443,136.47858625496488,144.86726514698086,84.45481783645751,0.17000000178813934,0.6100000143051147
362.4394944478738,142.8205808139982,69.58424616525676,33.68436828072752,22.411938041224715,15.177689795687378,11.470731031290466,8.85331754479013,3790.62089758642,1027.7120544855202,417.9478361924639,303.18876292139595,226.60631769106553,129.8087900179937,144.47078418287268,84.61921044294141,0.0,0.30000001192092896
368.3076158149821,151.3598417988681,67.94480667122059,33.12942997562838,22.136488726954905,14.948579262469316,11.417716935335687,8.880733855036365,3326.966929624564,1043.4747499047003,460.0274098386416,288.25508015810965,215.52420806912747,138.81027339098023,133.6989222261092,85.5891465041167,-0.07999999821186066,0.2800000011920929
372.2577193549796,155.97701471644538,67.24402256296803,33.21969711302688,21.91388249659548,15.134912951657421,11.41636154847558,8.806006686863837,3557.42044075757,1002.8201118308211,447.95754978775847,267.3444099346659,234.71302375781886,134.16929870411425,137.10189619513775,84.8859960892675,-0.07999999821186066,0.07999999821186066
366.93495395183834,149.7476888105266,67.881847341678,33.34135126108539,22.03407442755641,14.985910649926376,11.482103749087452,8.960012406139803,3670.860418872132,1016.6968279885111,474.6223659783598,286.91773933356814,209.90885427044464,139.71758302479103,141.05868092294685,87.9067935840012,-0.07999999821186066,0.10000000149011612
367.38167234579515,150.26230514383371,67.53216588380998,33.62141888305787,21.989353878796603,15.171531692433472,11.446586148538547,8.824710290452385,3565.3067160221467,1065.5475230692014,418.4906754620416,290.1189900475162,246.36426988481773,136.05723437819037,140.02341598447302,80.3322517392005,0.17000000178813934,0.49000000953674316
362.20998573740127,142.40702947965718,69.63678993014402,33.872065143102375,22.35371523312984,15.105398453312196,11.540771451843153,8.919508723648198,3717.1667774702983,1026.4377254559022,450.07931614444834,308.81976653252684,231.0208272672752,136.2508659863307,147.49757810160781,87.05353113575961,0.0,0.30000001192092896
369.95266351429154,153.93901475261507,67.06788916378306,32.98859620284009,22.01106457031838,15.181937483808985,11.37970308213725,8.887023654096174,3307.6939938872565,969.2759232018545,465.0209173535126,278.3488876677767,209.1556128285842,137.71083155767138,135.95970958675258,80.44166795667837,0.0,0.10999999940395355
355.08525092384554,135.94111656438426,69.14587045108793,33.63619403647554,22.383232958910295,15.084926968310617,11.576271535746164,8.96150030189259,3659.5704933295747,1088.0719366938943,457.3221224289232,315.58180403424416,215.39247983318762,129.68269781500828,140.59417539124337,85.02905035901341,0.07999999821186066,0.6800000071525574
372.32547630352923,156.5640478037765,67.07425774609453,33.133727441191645,21.9565976730234,14.87195642055411,11.278558174351076,8.911111305632627,3378.430756525471,1092.997873284662,426.64323883079527,260.869203854826,249.59468386504338,123.13468612394543,143.87569180826506,88.6985795366671,-0.25,0.30000001192092896
