S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
371.5493507730443,155.8819012841352,66.96964671602473,32.823108155772644,21.97680558434334,15.081597442548379,11.432823812819878,8.806628982380238,3133.824226505309,1023.7618344936282,474.96518888095295,267.3669195414813,232.66642013489167,142.05655302674595,137.15630843837587,84.84025248059814,0.07999999821186066,0.029999999329447746
369.7669897779815,153.66762181207045,67.09295280237635,33.17370969980555,22.000709454875597,14.995630227903215,11.410296206682377,8.88597705139381,3321.7576799113176,973.1275569561949,428.5570335000051,268.9704861777985,237.04911361505387,132.94775149618116,138.62069983204933,84.7233333522303,-0.07999999821186066,0.10000000149011612
374.76473479656073,159.2549284967033,67.08575540585758,32.87943162491394,21.665591651972463,15.018996918085072,11.441503205392213,8.88207514224705,3394.315999001464,993.8524024816779,431.6999963328194,261.4572373173325,219.98906900024915,136.68573374450807,136.82785525988453,82.9392907011292,-0.17000000178813934,0.05000000074505806
383.84928642508044,166.41368553265863,68.48456036124551,33.309244402451746,21.923283284378414,15.030363278310283,11.32914618734246,8.86579741101983,3640.3771930529956,1051.3718846927804,451.8395336407302,260.4610939477998,232.6547951439474,133.95121814563382,126.99575795509857,86.03377125203956,0.17000000178813934,0.05000000074505806
367.24562722063763,150.19520301663442,67.9099673332685,33.27337143495586,22.002513095723188,14.99705633706352,11.35874226155195,8.92265304997864,3419.748784487085,1007.0768394086856,465.0897222418704,290.9736300086634,233.6963599426163,140.09061443192834,134.94945461970377,87.16327163593063,0.07999999821186066,0.10000000149011612
369.7042093098581,153.81363426530285,66.51646618848807,33.44578916199417,21.948727539419597,15.043032565452304,11.464114749834524,9.07272060384296,3157.2464722019977,1067.92414286448,462.64958525300847,275.5164391516057,226.93928293459604,137.75066956682292,138.10087549945726,90.41551923036204,0.0,0.05000000074505806
378.9027255700658,162.06788377884624,67.68234495236861,33.350756296673715,21.937292823765684,15.084338612377211,11.429147059640702,9.063739704025656,3536.2313213151406,976.1730449593277,488.84757330445717,277.6925892959376,252.6606342641953,134.65425604795112,138.6709533506987,88.14511384747176,0.17000000178813934,0.07999999821186066
370.54230961929574,155.02959369800686,66.68135147081914,33.15181186257448,21.72241986157505,15.040160256851536,11.493099196185911,9.03553444912177,3467.8351984339,1038.9985610910085,472.6121602721688,268.54440039989197,237.40259510696615,146.98431933077308,132.66288889913682,91.9699948148688,0.0,0.009999999776482582
375.35795210525305,160.19720896835125,66.76749236550361,33.09488427747792,21.639686045779897,14.958444652328597,11.298357861973606,8.922744832006225,3210.9885686116495,1075.2922664110522,423.9614370403222,262.88729084311234,232.05821258884353,141.315377007125,131.12123165340893,89.83262456024714,-0.17000000178813934,0.05000000074505806
378.81494428842836,162.5745088055942,67.48823222364317,33.07959943006732,21.883187340722962,14.918479239187135,11.415710203800696,8.660311969005425,3326.0446158009013,1087.3071445822409,439.50957715241844,255.35685382627778,231.16443804141207,129.21215776120872,136.79410097840824,82.19528669702248,0.07999999821186066,0.029999999329447746
