S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
365.2757770928141,147.68821097892507,67.74084635203366,33.716185277240555,22.135790199945575,15.049549314985875,11.579075166530638,8.804897789863032,3717.761080156679,1046.0952064398796,441.6561378949584,284.3413930489699,248.24644149069672,144.68663149734195,140.68710962096088,84.21319589562574,0.0,0.2199999988079071
386.1087615890221,166.7221750976118,70.06144863486516,33.69876053085232,21.950164680952255,15.193898942232607,11.289499896597077,8.912207553149816,3501.6736494670017,1022.9650971081979,405.0451394914906,266.27370415521335,237.8855780219517,124.10083032372683,123.72481926880982,82.21794552527639,0.25,0.2199999988079071
377.85944462591095,160.6633129613951,68.51537495339424,33.147763559627826,21.784565797685538,14.998553698160848,11.437943540214137,8.90279739773427,3312.4292513763303,970.5536552289989,442.6974447969563,275.6546766717771,214.07653865971665,146.56562314763423,137.6704431422575,77.61830020291488,-0.25,0.20999999344348907
359.7204471163705,140.5521153076688,69.25225185317453,33.7074932848891,22.288760450530173,15.132406981384557,11.509802786495225,8.818706328741593,3468.4225119474613,1023.0207188208977,469.6805088798112,305.8805145109888,230.7794277684389,130.7473124856013,135.245203899882,80.41789311208939,-0.07999999821186066,0.30000001192092896
360.8813772237749,142.19887058257268,68.7563376386506,33.87045582121408,22.10998133933421,15.191572414792562,11.420146158144755,8.985098972157612,3644.1929708458783,1050.0250743288798,480.9595937148643,296.80999193883105,235.33588200231543,139.94971450222363,139.07380879212036,83.72313879509431,0.0,0.30000001192092896
372.6550613426456,155.25080149943435,68.24720868253159,33.34646067813976,22.081852759456545,15.184396101139532,11.390767040300751,8.856247770768329,3570.5690617673927,1082.896490775101,465.93280841854033,266.05096152248467,236.43368013046867,124.12094552668235,136.3774240364733,81.54368860022805,0.17000000178813934,0.28999999165534973
364.77287162828907,147.2372648377758,67.83673616192324,33.68130515585054,22.106070292969687,15.138854004111094,11.451852972420754,8.815985461020025,3687.0114326889407,1072.0476693728574,447.64269584045746,281.7796521134764,245.40576421303135,124.98892797208791,137.59414365061448,87.04602072031322,-0.17000000178813934,0.30000001192092896
369.02612721252643,152.69892215518013,66.63071534753806,33.81651796264292,22.06681500720874,15.0294740715424,11.383439519191558,8.883168198704885,3410.954763240247,1044.6037237635949,459.916516256699,263.20682711461495,233.25515882664715,142.41752794414893,132.87407297718178,80.06821647678305,-0.07999999821186066,0.20000000298023224
367.04922153390936,150.67874524660138,67.45334697402086,32.988021892548005,22.052643723971773,15.021108458595002,11.512776573878048,8.862713739524827,3648.9219035596584,992.8844118511765,388.99200421588046,284.34643392066414,246.6379545532011,136.45009443732587,140.55148641533688,85.69709571931344,0.0,0.20000000298023224
360.1801606793036,141.30292052786263,69.20203282190934,33.61305834785489,22.12692062383046,15.134724353116741,11.447334597970153,8.803246700808995,3557.0461806613635,1066.6002252123242,431.21762046122564,304.2471634900623,241.39302133477068,140.68147572361852,145.440209897527,84.87228252900317,-0.07999999821186066,0.2800000011920929
360.5656653028687,141.37990130530392,69.31495952478805,33.635687182035426,22.23364866023479,15.145495542954766,11.44883530878228,8.876005239327604,3553.029592882951,1013.290521527245,473.43475283467126,306.59883164533244,241.94485729566227,144.61881030993732,138.2885684495793,83.74146254765866,0.0,0.28999999165534973
361.0496913800256,142.7443326368532,68.40212965082878,33.86869042020371,22.098071319280205,15.170723758445686,11.473439319931764,8.835712855652432,3664.234534886879,964.6607018809126,433.32870339332857,310.3030602613665,243.09232825611994,141.66637334243416,133.9334349550575,84.59128343412516,-0.07999999821186066,0.2199999988079071
366.3815378316751,149.03421541262273,68.16770674712828,33.30972482031412,22.053366764152806,15.105995937667368,11.413261235278465,8.838016051260938,3567.601902939554,1013.217562322259,476.10877089366113,301.3830575986459,226.31056994907757,129.35977192199456,137.3950262813183,80.80050124675961,-0.07999999821186066,0.28999999165534973
359.53542549093464,140.1160035448248,69.39680106358963,33.92686040643514,22.232756152258855,15.138089878819821,11.475002183925925,8.835438148103998,3590.3307225660833,1071.6604131912754,446.9564896962531,318.0725968798081,245.06062778827678,139.40671994683066,154.50321032021424,80.37628567565872,0.0,0.30000001192092896
359.1527891245614,139.81104095352092,69.32921770900627,33.67460275773385,22.35725394231688,15.020490626773105,11.501190769770421,8.969031798992278,3503.847517585239,1107.1544643734358,426.993343875267,313.4501442907334,224.91541725403297,141.55850490968018,139.3482893394781,89.46632032966816,0.0,0.30000001192092896
364.646468013443,146.11626624064309,68.46721671990541,33.84290161804238,22.241373744881216,15.190192401327543,11.467664289164091,8.854835162876219,3418.255072351994,1069.24704455121,417.6300054326308,291.6246165675145,250.0971740269693,132.93019706851132,135.58189087287005,83.55481580850356,0.07999999821186066,0.2800000011920929
362.23391732643614,144.0628251307886,68.46284995606283,33.61079573813261,22.243034143574285,15.046957830671225,11.446018930691594,8.949512089369295,3524.404318566941,1037.7198597071033,480.36053809351637,301.4542486980237,242.48508002625388,136.01554156087528,143.38160370564628,87.0126338377495,0.0,0.20999999344348907
365.12453713590077,147.1093465411065,68.27937684736351,33.90000044128992,22.126577170013583,15.089043818681818,11.39594054611079,8.860140490209327,3629.240051523844,1062.4940342023672,452.5476305615474,298.09344618775293,230.63628373028908,140.86206585483984,135.25402547624205,83.07659617617033,-0.07999999821186066,0.28999999165534973
372.78633599915554,154.42927502803394,68.79765334336025,33.655516804575306,22.023610202700322,15.207048788852426,11.281218739141963,9.024468322129694,3607.1568071013407,989.4233573774625,423.0637768140394,275.0282802970482,224.2685317255834,127.30223118285862,132.36133401050026,86.18409786513874,0.17000000178813934,0.2800000011920929
369.71012979245165,153.96547562533698,66.39659160712337,33.49307757298395,21.87930474395611,15.160029883905102,11.535418606827793,8.79349446096405,3396.6104491735464,1018.175113980562,422.10936684090103,276.1973832450434,242.1846246071484,129.71695008752218,145.36794092407507,85.46475381417666,0.0,0.20999999344348907
386.1094768724804,166.74132360078804,70.2833539121396,33.54274680585175,21.9391031233477,15.011739872767281,11.41674486173947,8.940970904554081,3665.0724813515603,970.630753105092,462.91289839387014,270.14783359691836,222.45870356714528,126.78346096420458,128.32776236676696,84.59711920186542,0.25,0.20999999344348907
362.72768594748277,143.7793032833012,69.00537684506551,33.7149428250011,22.287888014717243,15.01572912330931,11.612147409106994,9.051408096685472,3565.736662646694,1082.502887421017,431.24644052243974,300.88123590995934,233.19569538562766,147.78074895555616,137.25348802388802,85.54502797856347,0.0,0.30000001192092896
366.4274665460699,149.11814560579225,67.96447403147951,33.483064832417625,22.0360615961485,15.008415047289272,11.505312325163723,8.830527988784524,3626.0406251870404,931.2527859896676,471.14959171218607,287.65737775603344,230.14968971328537,127.30785274372762,138.09193253221852,80.1090284711309,-0.07999999821186066,0.2800000011920929
365.7964938093644,148.71303396278606,67.46049417681108,33.48491430390958,22.25763113536133,15.07257827513509,11.44010106609097,8.839207579115037,3244.7037928570476,1049.3755903727676,443.2686326153566,294.00833195048057,238.46877269775393,135.3443154002228,143.08416064461312,87.45944410384945,0.0,0.20000000298023224
364.94321873582146,146.63293921846218,68.47017920939696,33.69944942152788,22.214681740059692,15.164313971517474,11.486150075531963,8.890014161683679,3616.4855851407324,1135.2843402625151,428.53166555348827,296.5950356666104,247.25053981399083,127.61717383666343,143.77582903851948,78.25323055024337,0.0,0.28999999165534973
362.53597118972766,144.3476288030592,68.41978628413531,33.57974620264656,22.207100194821315,15.181152342471464,11.528504940174704,8.85015137389754,3661.006723931777,1033.6266096077172,454.85365939611876,286.7851857705623,244.53456973995716,144.50139125177517,141.40633445514212,80.64614260570501,0.0,0.20999999344348907
363.32490182460447,144.83267528653332,68.54231627678925,33.88630994147603,22.111868918819724,15.192346933364071,11.501446707884089,8.908713021528396,3436.742336987244,965.2162519194758,454.59690572038255,310.0422128564052,227.9844185544848,127.40271677659943,146.7636157422964,87.1653045053632,0.0,0.28999999165534973
366.53049131328913,149.63847637233826,67.33980109257044,33.52722201437788,21.96900882389055,15.155614148076396,11.544690886559351,9.088075817221366,3456.7532944392533,1014.1487300425873,476.881917513169,288.14522727522217,230.23749930307613,146.34008526000082,141.505912779299,92.67799560756643,-0.07999999821186066,0.2199999988079071
