S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
372.45188313311905,153.5077417900717,69.34838787542218,33.66352722470415,22.0392355559878,15.147492107024604,11.415123117617519,8.884286067584533,3762.841931758074,953.9212479867788,416.6549503197988,280.64005325992315,242.87203640047701,128.05857587492616,132.7507934413978,86.76193308952621,-0.07999999821186066,0.05000000074505806
368.9590353093823,150.36665919039783,68.90320996880989,33.37757448948876,22.42262176640449,15.162046601173465,11.484285684914546,8.935093205687258,3730.249835643736,966.286418232652,442.8756045621161,279.23427055340875,236.01555156102916,126.43190234330399,135.63088859257408,89.42067874578173,0.07999999821186066,0.07000000029802322
368.30696653277704,148.86666006280495,69.50853727997857,34.147890660561266,21.991784726218075,15.05386748243709,11.506913098646542,8.91506260411778,3405.374739781181,1067.785758052816,406.2449361723492,297.1699900268983,237.7335743816949,144.07959991135837,136.80431814280985,83.74573174552086,0.07999999821186066,0.05999999865889549
368.5231522822427,150.45636777656787,68.4656511163657,33.51464320889765,22.16775146036126,15.01959986979298,11.456260385990058,8.876216290220084,3539.3157736042176,1019.0306539916751,459.05080108016045,289.68032242980746,231.1134526425582,136.440132571059,134.26855634911465,80.06984792104022,-0.07999999821186066,0.07000000029802322
372.10943674539254,153.08983996128944,69.04957795392443,34.07523177686122,22.185243304488065,15.131353490105058,11.424935855469453,8.880080004027665,3655.892538422346,1060.812811888964,425.9838818819524,286.883049483721,234.94989915386628,129.88641613345712,134.78435794222239,82.84356856173189,0.07999999821186066,0.05000000074505806
371.81378438869814,152.54684605463135,69.49603260550884,33.82405993132658,22.170538006097786,15.132516470540278,11.362831270899099,8.923266716229667,3371.4787963065337,1070.3850239545523,457.2315388018227,277.10648976001943,241.12006167877644,135.11906886189527,137.29953687002092,86.20809022147552,-0.17000000178813934,0.09000000357627869
369.0862185178434,150.63327203375027,68.82511460330865,33.72120953752571,22.10682017600513,14.973261645667927,11.53438985430912,8.847101018830426,3491.5514294476484,1064.7605742952037,451.66908155431577,295.1803292575743,224.24082279702358,133.6639878356478,134.68127306267618,80.01321162570514,-0.07999999821186066,0.10999999940395355
370.2733639763265,152.14958569612304,68.85642402970724,33.3798055910876,22.00149749066656,15.058849765688107,11.428070148048096,8.964410911803967,3597.9861195436033,1058.127289565986,398.71354646477073,290.0003009866689,259.4653135774541,130.5938042480291,142.33990393881973,84.3800806531917,0.0,0.09000000357627869
365.7075755040855,146.78346193913063,68.83650025730788,33.96746540139124,22.256980928640907,15.063305292103756,11.532831139647552,8.890878913749212,3655.598589367763,1013.2409383567139,440.5373251958949,293.1921682110941,243.77436087175937,141.15192424795984,151.20329775052235,87.52887543514873,0.07999999821186066,0.11999999731779099
367.60513214794537,148.79200178833798,68.95085391510558,33.97262793399112,21.96295693297944,15.175935685029296,11.38898810217185,8.892262192665038,3690.4657636217057,985.6056873578898,474.88584049777353,280.99472869252395,240.1258693376456,129.28399566763687,139.8162803013705,90.56214233414785,-0.17000000178813934,0.10000000149011612
365.64099976566024,146.98090244408885,68.10484637765188,34.36115786095496,22.237763182900053,15.10016049332558,11.572098115883326,8.932219335638262,3648.993456500902,1014.8956044269394,460.93310890481047,284.9978653969741,239.27687975075008,141.02167971569554,144.24355508773974,92.93307940061743,-0.07999999821186066,0.09000000357627869
368.35512558360904,150.25621672452746,68.26975112770987,33.849199830654754,22.221736971222242,15.03355397903303,11.532917455894951,8.815650633942482,3496.9957409180297,1031.074796633683,458.4626977039539,291.7198613110045,244.7809612790512,142.13522237294669,145.9540776918832,80.88021256885625,0.07999999821186066,0.05000000074505806
374.55895960589,155.93630344901942,68.48014084939142,34.21604940361519,22.2541197428983,14.984659212495417,11.47248547841948,8.888921506186866,3543.994738238812,1018.9016314014551,445.1922259378923,261.01943546056185,217.23806401762877,137.74587136851133,138.6408341545604,85.10847053671128,0.07999999821186066,0.09000000357627869
363.3680549210173,144.7605997936591,68.27396554716607,33.94616460142735,22.31781805081115,15.243859137019951,11.467987092200493,8.924661089315498,3846.3947445767712,1050.9717084787396,442.984385698911,294.6570835341198,233.92674338329962,142.28362310335228,146.5221149791855,83.98849556910926,-0.07999999821186066,0.11999999731779099
363.00932561244383,143.6801911023919,69.45097555247672,33.71447062570868,22.271656096073578,15.23763592637347,11.448333458146783,8.732324197573927,3527.53804444422,1043.3153619516238,452.44371163380913,294.60727998745637,232.21109228528016,125.54556889162909,139.50173342209672,85.3424431881206,0.0,0.10999999940395355
365.9474984160465,147.19573572322642,68.45704570910246,34.15039350612813,22.230643736630135,15.14263840801507,11.479453356655034,8.815710469936684,3711.6453139527143,1050.0510380912679,438.63516548748623,315.0383747108248,233.37991660756578,137.09778990470193,134.85989763307543,87.62997471083366,0.07999999821186066,0.1899999976158142
