S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
362.7358192975362,143.9424490077115,68.81779380503559,33.785547884023124,22.188856122997947,15.099394306585864,11.594048335282292,8.978411563057454,3676.14251121998,1028.3029696421722,434.26938420110247,299.10822697419576,224.01788436926543,144.93671057979554,145.7526755717656,81.873351402449,0.0,0.30000001192092896
359.92492397495255,139.61177087706835,69.87350746082666,34.217532238878114,22.385321977287138,14.987517373253672,11.51173881506487,8.915436574627774,3875.887386993206,900.358644445263,475.8665155309444,314.04744402126033,215.0942028653307,131.25182614311962,151.4050785973872,86.15873425282042,0.0,0.5
356.15761917622456,137.15752909397762,68.95377155913651,33.844102522964,22.256666752927792,15.176039781538147,11.465921355602974,8.884081585290227,3730.288586388561,1024.8279730815811,434.95120542047584,317.7541993916308,246.7241894470419,141.9700830001454,144.30904426854485,84.0474618355148,-0.07999999821186066,0.4000000059604645
371.53676305857067,155.74575282493038,66.6444114590134,33.27411293058998,21.870306941051037,15.057882498448505,11.51414688530521,8.969275837000453,3353.229980743687,1009.7551003109659,484.39304987296237,271.1915218270644,229.13130347126676,137.27335701482465,134.07030334850884,85.03105028344898,0.07999999821186066,0.07999999821186066
354.00430211973816,134.42964082674752,69.32346857382493,33.957628310305935,22.341774604233535,15.128794811236107,11.484283339431334,8.834498403544139,3773.9499570712082,988.7376242631467,471.7998739943526,322.1897856031801,229.43240625837444,131.85566505869957,153.48995540562495,84.55614103402847,0.07999999821186066,0.8899999856948853
365.89702489177216,146.86815975343632,69.30178142916105,33.50513643866746,22.191606604326026,15.22877999733007,11.525529810397249,8.888123870507448,3842.455190598084,1105.5510706564673,467.82573511172495,293.3443128221217,237.33590901535908,128.25627458227868,141.5581021139623,88.71554186284028,0.0,0.3100000023841858
359.6674778227826,139.75534863253972,69.69331007324317,33.934011665657195,22.39046383647455,15.130485588874652,11.498071372833405,8.864398400506785,3588.545689438489,1019.2940777167262,448.0446820308165,318.13845985469084,217.33392325582713,145.72414220569428,147.3593403183894,79.69046090600207,0.0,0.6899999976158142
363.9855556728005,145.49610846417596,68.77281530569343,33.62883776332113,22.095917524569025,15.113350550320343,11.422566803893536,8.989725726632146,3602.4540692852775,997.7966960036257,480.68604434518016,299.89057047834586,221.7685019977955,136.1408542953716,138.79172670629964,87.12241237307771,0.0,0.30000001192092896
370.9799322907055,154.12282461715512,67.7344362308248,33.42652577582896,21.92743596249728,14.96793777815559,11.522833886512641,8.85981881905617,3491.810666198454,1049.2103607776448,434.9608798693131,276.5078025325249,236.22585236249924,125.33434432883844,130.16665849518438,87.00210720704524,0.07999999821186066,0.1899999976158142
366.859736966491,151.40319374058183,66.40589767878853,33.14475047434349,21.982380421958876,15.029211094153627,11.462697122406066,8.904991703202857,3236.92643771235,1036.3400695177677,456.8623154532563,266.34071136399655,229.71311392444497,137.44439082123458,143.95480603219073,86.90564409392825,0.0,0.07000000029802322
